PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
-1.2472677042519986,0.7902398419647619,0.3983964508004639,2.4175605219389213,-1.5389925491699177,-0.6534181283147737,-0.9850968841181486,0.7576375306012451,0.548920781601393,-0.2730668325225132,0.5046026397331306
-1.6360944546908485,0.7209313548495974,0.7571246649262641,-0.27271145714051304,0.5268817739777921,-0.33931110338185017,0.22531705202432165,-0.37425614185894884,-0.8078110795498464,0.5419917086843214,0.3181910533477479
-3.1354034251897827,0.06345139916449503,3.5636859968578305,-1.612698081294601,1.3257189994514205,-1.2287341276699992,-0.8177936127320106,-1.0468147560815395,-0.021652513906926706,0.6011229179823938,0.5589189494152111
-1.5806961720139696,1.5240380141694714,0.5412409891621852,-1.0472319098572873,1.1335493483737287,1.2290508048934168,1.5691870450375092,-0.46924328161486695,-0.04152539065293952,1.7409405995206826,0.3688284837330142
-1.511853273354054,0.19358261734697518,-0.28530800246884824,-0.29827984703068405,-0.21203603333003532,-0.6382130455717783,0.5811388690767952,0.8221048485978566,-0.3431950840900285,-0.7723740779309727,0.005762477041822805
0.6395755962576899,-0.6269258900955731,2.1865330509211494,-1.131636009770456,-0.27048049214061476,-2.953701792886875,0.30417654311867026,1.621956272786615,0.6108791970064636,-1.5084509377704753,-0.3515970655138441
-0.7768015619613062,-0.7355370874161563,-0.6661208635001614,-2.8199342031312202,-1.9762951642844049,0.8263752180500143,-0.290015900099681,-0.1613235805001657,0.41938752225717846,0.7818223984501681,0.033410066231780326
0.47218811525904447,-0.8725547836818166,-0.21434220839492626,1.2280902539731164,0.9492529211087906,-0.38513501979309545,-0.7018168983740501,0.35368535862494443,-0.4460508605151816,-1.8165571880178786,0.5292688662750853
-0.797966235094316,-0.31833310709014545,-0.5703650723552477,0.006911349275273689,0.43610412734678994,-0.7869947149629541,1.4461498697732333,1.1591715959927837,0.20772150560234576,0.46123381159288257,0.11257394213904576
6.641630294523926,5.925051070998571,-1.404569456820824,0.7019331744876895,1.8947911873642365,-1.879889645636799,-0.4849027343877046,-0.5612658636098727,-1.1544650224946371,0.9628676103396292,1.508738840647516
-0.3279465590556012,-0.5888471333533205,-2.0696349892485104,-1.2072062817244695,-2.266901720930082,0.23101195326703633,-0.9006808014604216,-0.35820340304189174,-0.08024193874141779,0.7594256919508352,-1.0827523073947984
-0.5118281525840013,-0.4929736794102793,0.36187660350893464,0.8655165261414186,-0.7012134629964036,-0.9001896943215365,0.3419445048217744,1.576514587992401,1.232291434839652,0.44790928137254565,-1.0583245775301702
-1.4540546214762937,0.10013873640498337,-0.760886997987687,-2.716447829538666,-2.283014403370175,0.01531895440028981,-0.6517834262774563,0.21166675010082692,0.14577956924422394,0.9219583301383687,-0.09620502910447802
0.16278817270008136,-0.7676401037627749,-2.3444838317874908,0.7778088539161653,0.8620487386333681,-0.04981338733962069,0.5739839227658682,-0.05389912108514977,0.017013640747958053,1.443805245458181,-0.256168353389814
-1.0730652262257767,-0.39196278253756384,-1.0969301044950739,-1.7449020954764982,-2.503546523078664,0.6500621160014407,-0.458008080825591,-0.3492567382358356,0.16091527141375306,0.5061379415711906,-0.47427574755509655
-1.6771063024882138,-0.060043435648872524,-0.9334128438891737,-2.823809559339652,-2.078536837902511,-0.5714061476876671,-1.0126618449001203,-0.03730837219684224,2.157807335930077,0.2129735229127016,0.42477422212869503
0.4513732739560303,-1.224863725772096,0.8733838842870573,0.6695326931193327,1.3913087550801084,-1.4719732784174948,-0.4883884427269581,0.005872106614969118,0.39661219554553273,-1.5466445408509621,-0.009062990498818528
1.6779440418141243,-2.0090871069011427,-3.213957848519464,-2.0629589888067468,-0.6972928462671809,0.655472151375651,-0.4186942134885542,0.23332040449987584,0.01677769870833716,-0.5048382994979745,0.042914519821871604
-0.12453366273792088,-1.0381976831595656,0.7280387934827612,-0.39403178683744683,0.444899325335051,1.9249451666035229,1.1248144281550603,-0.11110718454961255,0.8942813584643434,0.11759277967460248,-0.9199292360813845
0.5194198512748441,-1.1111440751582615,-0.3035366739681718,0.12111882533671546,0.20294439883563173,0.4126588950532281,0.8875344187827426,0.8254023530597054,-1.4595566161879023,-1.746869246556257,0.5630287521452082
0.9391375491577567,-1.0491982933971367,-0.5900173326602013,-1.115493893668284,2.5563074871754616,0.9776993414627734,1.0261688592350262,-0.5093274736510037,0.043454558751811076,1.966658594853393,0.4141032910369094
-1.0224697163122887,-0.35614758296750887,2.2171172783640767,0.39012349650718353,-0.30716764105205246,0.39347856629354755,1.766218878817308,0.6970513593282852,0.5706819282897573,-0.012200757089085013,-0.7453633314158464
-1.319291111922741,0.5391903644773408,0.4453630475972735,0.6810298072475176,-1.0502410618799047,1.358052552456454,-1.7868808156311333,0.4117886068463734,-0.7861575648142898,-0.1968404161162144,1.1905275676463885
-0.38856493353903776,-1.0563291510972654,-0.5742826428602027,-1.396304025902684,-0.3434586106077965,-0.8222244099352661,-0.08227826774723616,-0.25464505316491215,1.4286796412845724,0.5028880467739709,0.25138913910343524
2.2539393972783035,0.5078690217602241,-0.7845133297386958,1.0272959678509574,1.2329803444181668,0.9643049031007537,-1.4406162406975647,-0.8272075219112611,-1.2732946466812027,-0.7589469230858812,0.5806828432856111
-0.8896931953374898,-0.24139052495349478,2.087995756663976,-0.3050998361221849,-0.2869785935428346,-0.8667453162801444,-0.8905457024155007,1.6819569046932705,0.016741226458915494,-0.32328993708720744,0.3173363320080079
-1.0409540737003928,0.1777910440217263,0.6649304807205142,-0.40735306800715687,0.004812052677316452,-0.5661681067439955,0.1689252600583148,-0.07632584218267563,-0.25083413345539296,0.9494918400291582,0.5350898393771235
4.163623783956273,8.663620214345134,0.2432336034429143,0.8793804875409811,-0.5363109149534518,-0.055752265365055245,-1.3302804633738752,-0.1391720499812339,-0.5092954309890222,0.534718531396596,-0.6572377866143876
0.5043895822869042,-1.1278794014038571,-2.378457935483192,-0.23663794588100387,2.0346792341378594,0.5899419684488657,0.7137489757078649,-0.6428321794288652,-0.8002960475081463,-0.3523214345495716,0.12953978046438702
-0.01122148117642013,-0.6671741866172448,-0.025565201282725464,0.3234900448761263,0.3037701541432227,0.05412448934606208,0.8914790847290838,1.1788210879791272,-2.529907707916698,-0.5415823196238881,0.4828833881639841
7.5599367883955,-2.1302842903975274,0.9858894791847269,-0.1780749983906154,-3.155976320093116,0.21100892213886197,3.2173108144166584,-1.9046078616588087,-0.5371510844595007,0.022780374445485554,0.4335120291946388
-1.669152128432228,0.054931675928740424,0.9162626842766036,1.1430450710114297,-1.0583694644940587,0.5054613452861625,0.5246840503939421,0.1760991620902213,-0.2460163755647897,-1.437699244860666,0.18872784844891882
-1.3356651672646325,0.3257497515934003,-0.08527230491053024,-0.08185452297676772,0.4530281649253826,-0.47029075650822844,1.272194608766327,0.5412364590059766,0.7935919766334386,-1.7095144887963636,0.2541837432852413
0.1688393912862488,-1.0948613507924474,-1.0568979736070647,2.2432124732604306,-0.9788601263272342,-1.1747496943137177,0.5608968420007069,1.0385751576481481,1.9927144482194847,1.2574156941256436,0.3668475899932094
-3.0821365102797538,1.4980039150465954,-0.860863584221654,1.2722748581739323,-1.4413779759334566,-1.0302081439167703,1.6801099542546223,-0.4369109059892218,0.09852268637417848,-0.18473384299940315,-0.8890627919532355
0.6553241026043887,-1.442500382836054,1.0828000276577525,-0.797307360870146,1.6195146009943655,-0.31943844539397404,-0.089518559067976,1.2002577746213612,-0.23973401091027044,-1.3541754266239436,-0.6553877528512145
-0.9367298190078198,0.11042561902844465,-0.4341973821774439,0.016000042531364847,0.10453103583780944,-0.9308947537919398,-0.19843614207123936,-0.1149975985470093,1.7137374295578514,0.10015145392749909,-0.18270002560484555
0.2911948549775646,-1.3209761999790781,-3.038982198915995,-1.8692260910245688,-1.988098748207653,0.7717690581663867,-0.6547930996326534,0.33989991693980093,0.40115621289237047,0.9362283725758593,-0.8112493221771997
5.037325969935285,7.471635385932224,0.7094259751337341,0.2402642659605188,1.047135087256991,-0.42737441728515685,1.4282177937123106,-2.885839391781926,-1.2163261746980554,-1.0053076373038208,0.7746837420763045
-2.3790840840189693,0.34920949801292767,1.4934652923202647,-0.03527175056827883,-1.5532907072868098,-0.5354165731588567,1.0926228487223806,1.2242625962260734,0.22829359313197484,0.9040321974826461,-0.3252770965334409
-2.7908825257252072,1.169135466736449,-0.2572606444910955,3.043815037923361,-2.401569990421718,-1.0850151610052448,0.5281163661261494,0.18843111404176377,1.6310462623432318,0.5158210317398556,1.3499128021414504
-1.2814282548693303,0.3861183290168796,0.716171463679943,0.1852575835399937,-0.2695720545371825,-0.040708803670062535,1.0563537782552566,0.9877254709875005,0.13101576039419774,-0.3739940246160373,-0.19474926849040874
-0.7299646587167247,-0.4213671986478858,-1.516386498281841,-2.809747262654648,-0.8331561419139647,0.41761454818825977,0.201131545906049,-0.6953061643694648,1.8794707666598474,-1.1597701949981747,0.577432567048855
0.2714017368719719,-0.6137823736887212,-3.347582086074605,-0.977699407041235,-2.3521338323210657,0.03026960703847099,-1.3834514795790962,0.1434626949421376,-0.08911659182121721,0.7236711623712915,-1.1485672877491009
8.821681595709116,-3.6569660835174824,2.3552815240509353,-1.2703282582899442,-2.3782877846254666,-0.6427082915603499,1.4298769848546757,-0.7607203758745166,1.2283935576126532,-0.3663238550427285,0.42019698334238503
0.6824435470159921,0.03930848669753519,0.4858950811785282,-0.26305581874471184,0.5202457275747098,-0.02403128890587174,-1.8761914906509052,-0.24561570141801192,1.9692644931151635,-1.0495796791059633,-0.5497914203757892
-2.395908476151048,0.5886108984913806,-2.3464815395152727,-0.6112021060055361,-0.0696701791626889,1.2069821506497538,0.3618541546709112,-0.6907612730685676,-1.681302684299417,1.4017332609267894,-0.8446385962885414
-1.7664941605210178,0.9352529314853845,0.09616647820373611,1.954500901068908,-0.27362305416059435,0.8391356768192951,0.6528543286280438,0.5945620446167753,-1.0353795900827272,2.494692553356564,0.4627067707634797
3.876970513067782,8.17675345305155,0.46961004699859527,-0.7312723395090351,0.040409156587097164,0.34560365607695037,-0.32460865100547964,0.24796386700604484,0.17701823390175994,0.9602268148942904,-1.6081430189740402
0.10090227113763386,-2.561629704848716,3.4258833185008766,-0.2847490704342584,0.15788549626340978,-0.5231636671318212,-1.778708437659714,-2.0223994939800676,-3.011871436662341,0.06588028114344631,-1.3416580680181343
1.3562721129618793,-2.3099798723739426,-2.738521228892838,-0.2675567655516265,1.8699337988222262,-0.13241383866553033,0.40186151795787095,-0.6751981913916326,0.04087305524961557,0.40519734094496207,0.09415240992302837
1.4806688867410214,-1.2727148292010375,-1.9151338995309126,2.339495179638171,-0.2744173834605318,0.3694124949443583,-0.5585829903648201,1.2994420338721278,-0.5355055240368317,0.5530974052528493,0.6066619918392556
0.4155219052141226,-1.484377944618585,0.1393973684748074,0.7676747510757899,0.9341572445479857,1.0254458285642223,1.6726287124361447,-1.5944722886753646,1.7355229016283606,-0.9502178274562948,-1.3675577915706925
-0.1329607738255047,-0.6117160603336892,0.10904859267479358,-0.6302729139310819,1.1988387598680594,0.26523655293703513,-1.2652003272529209,0.5308492932228974,-0.626363603356871,-0.21284435761144382,0.3600595687607694
-0.8046596442997789,1.089685049159065,-1.9666805437424644,-1.1818312673286557,3.353903453333111,3.1725780241805555,0.37359680211428725,1.9031806660568198,1.2689234112758079,-1.811214370902838,-2.0434846511996287
-1.7975718353571264,0.5777089432713433,0.3269182575479442,-1.7230309323317143,0.23273517762427803,-0.5142219674594201,0.6506853875319497,1.171348794445699,-0.5210493303903342,-0.6373134907201038,0.9315409426969845
-2.5427210722709104,2.257859035507825,-1.1868029705007546,0.703308557105087,0.5024227971090621,0.03492758968920023,0.13062030620888113,-0.9169286462714837,1.3786933787941464,0.4808411707146365,2.0537619087086587
-1.3081025583738888,-0.13337497685938351,0.18537300702974066,-0.4734553735284934,1.558112567806547,0.4626071077908411,-0.41989018865261535,-0.8437802670516473,0.39402675893022177,0.33701759818942717,-1.7698939732617178
-0.5443342014429803,-0.8199556502310016,-1.0200177443183183,-1.4173300590994504,-2.414277108049724,0.4227632597669108,-0.4832924909327382,-0.2996659847252514,0.23178058367723342,0.639010127870197,-0.7133977814976797
2.163807182267608,-2.6187370123545186,0.3604915441726034,-0.1284903948617828,1.8987539245622629,-0.09394912547106975,-1.1417951173296483,0.3487618776697185,0.6454636371002967,0.46875403496315843,0.825425269900473
2.842756968349433,2.16386628143101,-3.0625209480486544,-1.7856990739821987,2.9298835697388736,-0.5868156954885343,-0.7448030712004545,3.40097077792287,-1.066125512157613,-2.0963625023759107,0.2139418636321591
0.30522046466630015,-0.9073132571626347,-0.4105951002006123,0.21265001087250945,-0.3361278141386518,-0.5632344367695681,0.7736605260654807,0.834902189742991,-0.4456200451269195,-0.28951342578223577,-0.35317382152598337
3.9371203111927553,8.784831080359773,0.1449061624887503,0.32351407779149827,-0.4776758391907029,0.09092651056994962,-1.147124483694066,0.02254976104701356,-0.7777164673277929,0.45579999549983236,-0.5262314731053992
-0.564142488880068,0.8184509603710933,2.4672193283245867,0.607579153909332,1.3225021435717648,2.309489409153115,1.67168018709309,-0.5815627581104762,0.5535416549257315,1.6367806654137766,-1.0248409695227474
-2.5859539196887265,0.8942945626999972,0.5893356931906549,0.7807046252582375,-0.5657028738964586,-1.189435072892536,0.4439669602153783,0.9004499753151338,0.5890078939675404,0.5505678842554865,0.14663629046824755
5.182322973757479,1.9315473026045855,0.050762183379101045,-1.0483053974907592,-0.7336997403785669,-0.34853170821318585,-0.33691531400454267,2.4195727797695628,0.8462554283385469,1.6355196306416915,-1.1703159106598333
-1.4964075330185194,-1.6754871023436846,1.3764928327282944,-0.19653777021500682,0.5749621236702496,-2.661804033032458,-1.0173684629135613,-2.832189397494572,-0.005173991954610894,0.13982637434892758,-1.198501021646646
-0.7426717923085083,0.1344134808484025,1.48243827079728,0.23823294790117516,-0.6650599535964602,-1.027400071545532,0.3621228307363013,1.9014302971735821,1.8210062022873277,-0.15003092476745855,0.23367098940690972
-0.8291487090451587,-0.08774745117683584,0.7191726511127331,-0.5755672755084259,-0.10812693467434482,-0.7879397174039378,1.0100965046046304,1.8107899037232849,0.3845797483467176,-0.32251285216268816,0.18964716627327247
0.16343281616767347,-0.788596283218106,-0.3594473871132621,2.994363893558435,-0.3293258477167045,0.34577189349091414,-1.1077437635200091,-1.6015797925368773,0.2305342764642799,-1.0758745877805362,-0.6923278733003806
-0.9556099989310173,-0.17561160230267808,-0.5727726465247013,2.1645310642541586,-1.8527446277753965,-0.5830264729464371,-0.2465633398657411,-1.1192259174595511,1.2808373882434272,-0.08443793332541415,-1.8514888169577737
-2.581595387736453,1.5548995947759856,-0.6066789316950995,0.11592749011718677,0.2965268412756541,0.5109175841934817,-0.8446054461685507,-0.4402570198233361,-0.5431800245729942,0.9546916219286178,0.3682380341206063
8.726017315581576,-3.0259895787684963,3.563348610929055,-0.47792105518260836,-3.0048028874280575,-0.9422791915746405,0.3202737389479523,-1.9620901971389584,-0.8908391817492239,-1.893002992553679,1.4828362059203102
-1.9385659303933798,0.7463567266641483,1.8815034642795572,0.11262706566292159,-0.7241471789942148,0.8907225526803405,-1.724762695050901,-0.012761170349611772,-0.35825490321925224,0.557273316277225,-0.2532516154601275
-1.1747867111999055,0.10445998939759359,-0.5594364950245955,0.7947576108512794,0.2591464705706099,0.44340462436768374,0.32793432534970157,0.2214761492574452,-0.7276328609424098,1.2965798834024478,2.143476679138139
0.7197921136160331,-2.072755124420917,3.436738237927282,-0.5278343407442481,1.4331776960264233,0.006016140794645475,-0.8650852903961761,0.10642620653644741,1.0601909483848186,0.10553414709975169,0.02067750830696912
3.83715088307975,8.702018183553562,0.6523111857087217,-0.5328505062678456,-0.0011802344956612768,-0.8860922778460503,-1.892231995631874,-0.42878280709618155,-0.9359059060977352,0.08325380202973838,-0.5983678313846782
-1.4056270897638123,0.27114048518461537,-1.188841138790886,1.3630874449654768,-0.19714152253005365,-2.0687641920111113,1.4071594612157228,-0.6690640166621046,0.19138449695861912,0.09793023398508278,-1.6030458356059316
-1.7965434646231833,0.4268755324139183,0.3624625821578458,-0.7492966329962405,-0.30452405381621495,-0.030061394513101126,1.4011058237640635,1.0197135897440242,-1.0833983406196623,-0.6333151686767962,0.10518806121253158
-1.9430174692272155,-0.38268480602797855,2.804657511198294,-0.7325135464908641,0.9717603641762422,-0.9744624273362719,-1.338306024423958,-0.7460092400820946,-1.190931248860975,0.556263951825175,1.8269515479297997
-1.451629660190554,0.7123380105544267,1.70012586757867,0.3055971337729035,1.6045456559476121,-0.33957527891797973,-1.0864469560425865,-1.0758370415890237,1.1399576526404134,-1.7043037496956543,-0.22528010938894644
-1.2280527470928124,-1.0022453653258276,1.7660677902016608,-0.2723503473006545,0.3150442585719105,-1.3768835766776075,0.13594295962024885,0.3915290410196859,-1.4679677405049316,0.9352728494155665,-0.6078720152343493
0.36772323980693966,-0.7541353407427506,0.847915258393661,2.8824602002775004,-1.2491557934005213,0.7012863514201231,-1.7232370486923971,-0.7053299746924923,1.598298859465827,-0.7006910476722755,-0.22434927728305532
-1.3208273691016674,0.2887516930444566,0.33561513602793797,0.45264675445371283,-0.1962663119034652,-1.3328317902451148,-0.6331093722976968,0.6021244651812613,1.7127856941724064,-0.8844950199337752,0.15540267049486323
7.650117331692477,-2.5371691294248495,1.3194734908158428,-1.9918497822516503,-3.0275400782595523,0.29160427395631733,1.3908216404734501,0.29140666714523417,-0.28416644159133997,0.21653120124228148,1.7737212104949827
-0.8227575970645135,-0.5311478876960766,-0.8073077767679238,-0.49096820445923933,0.8038947657804606,-0.054956870642931616,0.4265658345906991,-0.3481484704789902,0.3850903052460739,0.6771772926690419,-0.09006936016081127
-1.1106982219445114,0.8668554031469838,0.29767653283225887,-0.30805959479884143,0.2592410061657653,0.12202394279745758,0.5370651989282905,-0.025053444903234245,0.3514358688447773,-0.39686162707259254,0.32437197397820844
0.4792800987282998,-1.2811692561372654,2.4660065347561617,-0.8212759630828745,0.4214741138182061,0.2664642300268785,-0.7315895899932509,2.497626972624031,-0.2835978234899593,-1.1042449389798268,-0.5171896967537967
-2.638292353494065,0.9017013891788429,0.883858912173482,-0.8807104831736581,-0.773507888078557,-0.3748592557662164,1.7613030599932562,0.5795916991746172,-0.172445331296922,-0.2959495459420551,-0.08021535707520859
-0.5694854728386876,0.5050144916490589,-0.5320714109826157,1.9700268297396306,-1.7273899004943691,-3.5803270333373702,1.9053348854491423,0.26430661793651294,1.030534924869446,-0.6516178147286856,-0.6917257334071598
-2.515465436284396,1.371492744562426,-0.2429895665492422,-1.4280622850433287,-0.8930680249839532,-1.302552806949033,1.2959411280261086,1.433514521901329,0.6472171130166925,-0.3279417326446078,0.18354973107045808
4.905828115109715,7.368036720613014,0.3533858180992805,-2.006970533291897,1.9022382687557116,0.24240453594141637,2.1363067218729466,-1.5021519083581647,-0.1530367422574819,-0.12363375429038855,-0.04327912983333899
0.23117782842986584,-0.5997598499768778,-3.3849625909829553,0.11137305523813391,1.448294870029097,-1.330606512074233,0.42065501264584293,-1.301034538440112,0.35049962783821254,0.2432475235271516,-0.12270560515879028
-0.6613363428000948,-0.5197991144488883,-0.7316798673471734,0.5511646691861134,0.30764850232040475,-0.24240542967528841,0.48159826475635975,0.07724778893423366,0.9344305441235914,-1.0704443591341437,-0.4698385227610917
-2.82992911686221,0.42226520599065376,3.084044303869096,-2.6207209462500414,1.0960950320211802,-1.06561559948107,-0.5386185395028894,-0.8506051728331795,-0.4487438761166605,-0.281061749576118,-0.3043170653369249
-1.8765462604801397,-0.2417432462137246,-0.03729202667420253,0.02650266725410609,-0.23258084957381223,-0.6149181101939406,0.5237417299720405,-0.8229529895968394,1.8841885813426695,1.3425578463459351,-0.11072778317031076
-0.03781046228728357,-1.0227219906434186,-0.6814206220384779,-1.7720511363950888,1.6950767198280219,0.08725460533349723,-1.690801185754545,-0.49542764402836825,-0.7222763845402446,-1.27411485866824,0.4605516358269226
1.0064795722920272,-1.8985798409114731,-3.8248772434871623,-0.42215704871897036,-1.3032619931027114,0.26870845533690196,-0.3570504064694343,-1.3220556132133008,-0.7223309160845548,-0.13688026744415935,-0.8021810800834959
-0.698072025998906,-0.2538491620848299,0.17271119363525686,0.15971828092623933,0.38211072688403236,0.6403530909239867,1.6453685766355186,0.6704363497601041,-0.7363104855645065,-0.6906925202283041,-0.3231664868136339
0.49800245867857507,-2.4778855720730095,1.9793945014019974,2.9430569403356825,-0.6577321114382576,-1.8638640856982358,-2.1416244379902944,-1.6854352204236123,0.2605728288403426,0.030601803873943244,0.7386116728445373
-2.760281531010576,1.3885341963835574,-2.853194150360837,4.029764466885116,-2.6300405946934577,-0.6189788596188611,0.2642432868932384,-3.031315688391465,0.21511858211992782,-0.30119835760900016,0.12129445829532032
-0.046306217203376736,0.01683824942462824,-2.5155642889697885,1.9445836274732347,-1.064186603269972,-0.13909878247938895,-0.1659987228361059,1.2005678088623213,0.1576049980087225,1.2066734946840774,0.32429262769579337
-1.776706187067658,-0.3008365872978226,-0.3287291575179363,-2.4179262056595623,0.014962704634817208,-0.3839352709381225,-0.8104138560198128,-0.5715585475699504,-1.6585068606288524,-0.12379292648353073,-0.36557117328460664
-0.6635268085116447,-0.028103549093572832,0.2268828492823489,0.4196247649648354,0.759190713472461,0.17276996217289448,0.7477860261094074,-0.6396307621484886,2.2789817624456314,0.08313153609117914,-0.3704829534523548
-0.8421843924396125,-0.27992773625160733,1.0986499165394588,-0.09129110870069827,0.15899999348595958,-0.4010680995128902,0.13707936892567243,0.821123209230267,0.30802014277173306,-1.4125231873552926,0.3763765245498036
-2.1326476276453943,0.5745177898009736,0.7401719507575579,-1.6146649807718807,1.4255278511272858,-1.4754754736098474,0.09951757358415354,-0.7953957395026156,0.7426070231225881,-0.10024164001422296,1.1655490359324105
-1.3982652248991145,0.19164791320087413,0.6760896521403734,0.06863244559903627,-1.3034848627143967,-0.47684243391198267,0.1914851698477987,1.5175314055464104,-0.8583717079842165,0.49247238379428343,-0.3585271137247495
-1.122445179386704,0.02119054810969297,-0.17645901209755677,0.5332006459350693,-0.8495685830844446,0.2563311086492266,-0.32903415855022855,-0.6785241375697832,-0.188731266085749,-0.11247535562826914,-0.6333095954314074
-0.26006788666667274,-0.022748158453121028,1.421806038578879,-1.1782263866852305,0.3113707184140592,1.3727591747617722,-0.6043420401656241,0.38700636848416403,1.6287382756217907,-0.1055628105970212,0.03371585267442518
0.22881401029035112,-0.9358728388237074,-2.0809946295251156,0.9971738687894338,-0.5337675436741088,0.392956799598666,0.07362862818079495,-0.23280381094227298,-0.07090899356364173,0.970028792987862,0.507470004575126
-2.077567945451464,0.8747193362683637,1.494418278462151,-0.2893010134194246,0.22702825746004188,0.5860758658260657,0.4432261243131739,-0.18234060861078882,0.4039833173646617,-0.1326345585115801,0.5704702954013632
1.4678834664456746,-1.223570834821556,1.5591131449964482,3.779190206790264,0.14078352449331796,2.1166485519832343,1.4931020513898274,-3.1208789040421316,0.29146385750468723,0.5314298597154897,-3.6973368987076785
1.685684042280789,-0.827233113572939,1.603596349574542,1.2885072309541865,-0.2700909670206999,2.5106033798154916,-0.20793583247176425,-0.5337297838388365,-1.628941943666723,0.4883246480258597,-0.015544061407195893
4.729817053468818,-0.7188137410781441,-1.0518176816517586,2.920102244918756,0.32634333056406295,-0.6340571943085516,0.3596649503086012,1.5228403132892567,0.16518622500303357,2.1451235612004904,-3.255127986149515
-0.17223741108081847,-0.5629143784549338,-0.6359063365429456,0.1883546689010555,1.6585039264083419,0.7756668360846943,0.8213910865411818,-0.25658190537884357,0.5220906584840547,-0.12492824732725011,-0.09550606870635067
-0.9072338788415485,-1.875611917121363,1.4332415653849824,-1.2371989938828498,0.8178922024224966,-1.91089962756393,-1.2761832776325486,-1.3814133236773956,0.8121347940367591,0.03087951446550814,-0.2979696046091314
3.579609242081292,-3.4556433110873783,-0.8550693035754107,-0.9489364431908922,2.073994882895606,-0.10050404319870158,-2.90752029275627,0.6037627602827312,0.3771359803471382,-0.31249158190624676,-0.06552940694632237
0.4450489176950517,-1.4436576827681917,-1.6746114268203163,0.5686629236930929,0.6549677873750185,-1.7819521524416004,0.5526602051769035,0.40507393672347514,1.3474454392884307,0.14461572495398345,-0.9709108503840791
-0.8300568844702813,0.2715415370156516,-0.21675317077628067,3.1884637542294554,-1.698374195552721,-0.7156534593856396,1.6294959020322417,0.5109961545278138,-0.41344872320391546,-0.057936749451722544,-0.45039434970648445
-1.3294833037997256,0.4002603669065517,0.5501801693257572,-1.2641634875287164,-0.7285066866830828,0.6357046316476516,0.27982407885195204,0.1504726624232871,0.7614299936109231,0.8121250193898116,-0.611980153713386
1.1522700847045977,-2.4493457177911075,3.394077911985502,0.21852481579612137,1.7796409005395444,-1.41127036573578,-2.063304839812441,-0.8737565809164956,0.9808949362967306,0.046566161425534255,-1.6717753006388303
2.88323850925877,3.4614925593291845,-2.796021141460663,1.3249762180008138,2.5330515629250665,-1.249091451769161,-2.458858970405798,2.3809470648040056,-1.8168004199215473,-2.7945007667059905,-1.660063963148292
-1.4375683193763664,0.34516017812934713,-2.609385727988834,2.707776900450091,-0.23462764757557752,-1.305411135505231,1.719189755664864,-1.245180685388667,-1.150321368868975,-0.7192677386993419,0.7109072314533058
-0.4154986070358684,0.2461423910528337,0.7197506400432226,1.3507418977045134,-0.20860659638869414,1.2718342596084529,-1.67892878960401,0.9272497943875764,0.3349051835270358,0.9300539081891936,0.47254465905829873
-1.6761866465575337,-0.4615807792499826,-0.23239567268210318,-2.6272868970348338,-2.3749244031422005,0.676879237072741,-0.02725830821579421,-0.0731012846671904,0.44266355626891674,0.9533706333438609,-0.08233333706355275
0.36104932670246837,3.8830472756575953,-1.9994462389330665,1.8532024446143796,0.24890169272823545,0.3392010417949491,-1.5907572001529242,2.057384639369202,-0.7816170069282442,-1.9866634669683458,-1.5140619459996956
-2.728299708755271,0.3822245819751692,2.381193876477117,-1.5936338088554776,0.9813118550727504,-0.7579473929332726,-0.00910523947057,-1.6581950933721403,-0.12016652234008109,0.1559602069721679,0.8746602585885968
-1.4295267998284058,-1.2266829685860041,1.9682015124931902,-0.36099371212052617,0.6151421611894303,-1.692809301093065,-0.06363512996087027,-0.23782689706928622,-1.9128178574976944,1.0579543205933295,-1.0035436519550343
-1.6044932337652735,0.5713859568791458,-1.4950394172448436,1.7393818126633553,-1.0164561285103952,-0.4355617220757682,-0.25038835622740147,-1.322334790281193,-0.75201513052164,-0.40000042185123846,0.252059001883844
-1.2240429064963425,0.24797553494341873,0.3812436597482112,-0.191603659796473,-0.030600887995345147,0.31463373890059726,1.855928493420956,0.40511899087984776,-0.1048180472750637,-0.7257242516635195,-0.5426360514776084
1.0325236149847399,-1.3682280478353497,-0.22640813012648364,-0.25562813556142744,0.7429206650116041,-1.8880025688295026,2.4729751852214736,1.21311259830396,0.6932369493476195,-0.5288021377629879,-1.2661041035117655
2.293697579342992,-1.9434573532179988,-0.36591415411714784,0.1495057802353611,1.9194319852841493,1.2964915708667732,1.0296091372282492,-1.1557586787827332,0.16186485362623818,2.096616301332786,-0.8243793981435732
-0.19695391346622013,-0.670076662900417,1.612865395824478,3.6016290370607127,-0.9511434384160334,0.9927224823093496,-0.08916966908827782,-0.37323665329988354,-0.3752674240473011,-2.151013575932694,0.10003699754970524
-1.0628778146611189,-0.07096850146991378,0.4809200968687574,-2.357547003711587,-0.10306189395491737,2.0241473485795707,0.6268628150939792,0.2507851608607529,-1.456226198860643,0.07442148584085968,-0.5160274199054218
0.5908322618514065,0.7075905094421807,1.6464960555559975,-1.4433491385206032,1.4456971621945944,2.4663282506187136,-0.8167575236796706,0.9948742392351396,1.6193290749823273,-1.8290148415560152,0.5049175210009038
